reĝa aglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.0o.regxa
ora aglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.0o.ora
imperia aglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.ipmeria0o
rabaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.rab0o
stepaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.step0o
granda kriaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.kri0o.granda
malgranda kriaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.kri0o.malgranda
eta kriaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.kri0o.eta
nizaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.niz0o
botaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.bot0o
serpentaglo,http://www.reta-vortaro.de/revo/art/agl.html#agl.serpent0o
aglomeri ,http://www.reta-vortaro.de/revo/art/aglome.html#aglome.0i
aglomero ,http://www.reta-vortaro.de/revo/art/aglome.html#aglome.0o
aglomeraĵo,http://www.reta-vortaro.de/revo/art/aglome.html#aglome.0ajxo
aglutini,http://www.reta-vortaro.de/revo/art/agluti.html#agluti.0i
aglutina,http://www.reta-vortaro.de/revo/art/agluti.html#agluti.0a
aglutinino,http://www.reta-vortaro.de/revo/art/aglutinin.html#aglutinin.0o
aglutinogeno,http://www.reta-vortaro.de/revo/art/aglutinogen.html#aglutinogen.0o
agnato,http://www.reta-vortaro.de/revo/art/agnat.html#agnat.0o
agnateco,http://www.reta-vortaro.de/revo/art/agnat.html#agnat.0eco
Agnio,http://www.reta-vortaro.de/revo/art/agni.html#agni.0o
agnoski,http://www.reta-vortaro.de/revo/art/agnosk.html#agnosk.0i
agnosko,http://www.reta-vortaro.de/revo/art/agnosk.html#agnosk.0o
agnoskinda,http://www.reta-vortaro.de/revo/art/agnosk.html#agnosk.0inda
malagnoski,http://www.reta-vortaro.de/revo/art/agnosk.html#agnosk.mal0i
agnostika,http://www.reta-vortaro.de/revo/art/agnost.html#agnost.0a
agnostikismo,http://www.reta-vortaro.de/revo/art/agnost.html#agnost.0ismo
agnostikulo,http://www.reta-vortaro.de/revo/art/agnost.html#agnost.0ulo
agonio,http://www.reta-vortaro.de/revo/art/agoni.html#agoni.0o
agonii,http://www.reta-vortaro.de/revo/art/agoni.html#agoni.0i
agorafobio,http://www.reta-vortaro.de/revo/art/agoraf.html#agoraf.0o
agordi,http://www.reta-vortaro.de/revo/art/agord.html#agord.0i
agordo,http://www.reta-vortaro.de/revo/art/agord.html#agord.0o
agordilo,http://www.reta-vortaro.de/revo/art/agord.html#agord.0ilo
agordisto,http://www.reta-vortaro.de/revo/art/agord.html#agord.0isto
animagordo,http://www.reta-vortaro.de/revo/art/agord.html#agord.anim0o
misagorda,http://www.reta-vortaro.de/revo/art/agord.html#agord.mis0a
agro,http://www.reta-vortaro.de/revo/art/agr.html#agr.0o
agrabla,http://www.reta-vortaro.de/revo/art/agrabl.html#agrabl.0a
agrablaĵo,http://www.reta-vortaro.de/revo/art/agrabl.html#agrabl.0ajxo
malagrabla,http://www.reta-vortaro.de/revo/art/agrabl.html#agrabl.mal0a
malagrablaĵo,http://www.reta-vortaro.de/revo/art/agrabl.html#agrabl.mal0ajxo
agrafo,http://www.reta-vortaro.de/revo/art/agraf.html#agraf.0o
agrafi,http://www.reta-vortaro.de/revo/art/agraf.html#agraf.0i
malagrafi,http://www.reta-vortaro.de/revo/art/agraf.html#agraf.mal0i
agresi,http://www.reta-vortaro.de/revo/art/agres.html#agres.0i
agreso,http://www.reta-vortaro.de/revo/art/agres.html#agres.0o
agresema ,http://www.reta-vortaro.de/revo/art/agres.html#agres.0ema
agresemo,http://www.reta-vortaro.de/revo/art/agres.html#agres.0emo
agrikulturo,http://www.reta-vortaro.de/revo/art/agriku.html#agriku.0o
agrikulturisto,http://www.reta-vortaro.de/revo/art/agriku.html#agriku.0isto
agronomo,http://www.reta-vortaro.de/revo/art/agrono.html#agrono.0o
agronomio,http://www.reta-vortaro.de/revo/art/agrono1.html#agrono1.0o
agronomiisto,http://www.reta-vortaro.de/revo/art/agrono1.html#agrono1.0isto
agropiro,http://www.reta-vortaro.de/revo/art/agropi.html#agropi.0o
o,http://www.reta-vortaro.de/revo/art/agx.html#agx.0o
i,http://www.reta-vortaro.de/revo/art/agx.html#agx.0i
a,http://www.reta-vortaro.de/revo/art/agx.html#agx.0a
floro,http://www.reta-vortaro.de/revo/art/agx.html#agx.flor0o
granda,http://www.reta-vortaro.de/revo/art/agx.html#agx.grand0a
grandulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.grand0ulo
infano,http://www.reta-vortaro.de/revo/art/agx.html#agx.infan0o
juno,http://www.reta-vortaro.de/revo/art/agx.html#agx.jun0o
meza,http://www.reta-vortaro.de/revo/art/agx.html#agx.mez0a
mezulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.mez0ulo
mondo,http://www.reta-vortaro.de/revo/art/agx.html#agx.mond0o
neplena,http://www.reta-vortaro.de/revo/art/agx.html#agx.neplen0a
plejulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.plej0ulo
plena ,http://www.reta-vortaro.de/revo/art/agx.html#agx.plen0a
pliiĝi,http://www.reta-vortaro.de/revo/art/agx.html#agx.pli0igxi
pliulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.pli0ulo
profunda,http://www.reta-vortaro.de/revo/art/agx.html#agx.profund0a
profundulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.profund0ulo
samulo,http://www.reta-vortaro.de/revo/art/agx.html#agx.sam0ulo
tempo,http://www.reta-vortaro.de/revo/art/agx.html#agx.temp0o
aĝio,http://www.reta-vortaro.de/revo/art/agxi.html#agxi.0o
aĝioti,http://www.reta-vortaro.de/revo/art/agxiot.html#agxiot.0i
aĝiotado,http://www.reta-vortaro.de/revo/art/agxiot.html#agxiot.0ado
aĝiotisto,http://www.reta-vortaro.de/revo/art/agxiot.html#agxiot.0isto
aha,http://www.reta-vortaro.de/revo/art/aha.html#aha.0
Ahmadismo,http://www.reta-vortaro.de/revo/art/ahmadism.html#ahmadism.0o
aĥ,http://www.reta-vortaro.de/revo/art/ahx.html#ahx.0
aĥi,http://www.reta-vortaro.de/revo/art/ahx.html#ahx.0i
Aĥilo,http://www.reta-vortaro.de/revo/art/ahxil.html#ahxil.0o
aidoso,http://www.reta-vortaro.de/revo/art/aidos.html#aidos.0o
aideso,http://www.reta-vortaro.de/revo/art/aidos.html#aidos.0o
aidosulo,http://www.reta-vortaro.de/revo/art/aidos.html#aidos.0ulo
aikido,http://www.reta-vortaro.de/revo/art/aikid.html#aikid.0o
ailanto,http://www.reta-vortaro.de/revo/art/ailant.html#ailant.0o
ajnuo,http://www.reta-vortaro.de/revo/art/ain.html#ain.0o
aino,http://www.reta-vortaro.de/revo/art/ain.html#ain.0o
ajnua,http://www.reta-vortaro.de/revo/art/ain.html#ain.0a
aina,http://www.reta-vortaro.de/revo/art/ain.html#ain.0a
aj,http://www.reta-vortaro.de/revo/art/aj.html#aj.0
ajatolo,http://www.reta-vortaro.de/revo/art/ajatol.html#ajatol.0o
ajgeno,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0o
ajgena,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0a
ajgenvaloro,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0valoro
ajgenvektoro,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0vektoro
ajgensubspaco,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0subspaco
ajgenspaco,http://www.reta-vortaro.de/revo/art/ajgen.html#ajgen.0subspaco
ajlo,http://www.reta-vortaro.de/revo/art/ajl.html#ajl.0o
ajmaro,http://www.reta-vortaro.de/revo/art/ajmar.html#ajmar.0o
ajmara,http://www.reta-vortaro.de/revo/art/ajmar.html#ajmar.0a
ajn,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.0
ajna,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.0a
sen ajna,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.sen0a
sen ia ajn,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.sen0a
ajnulo,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.0ulo
Ajnulo,http://www.reta-vortaro.de/revo/art/ajn.html#ajn.0ulo
ajurvedo,http://www.reta-vortaro.de/revo/art/ajurved.html#ajurved.0o
ajuto,http://www.reta-vortaro.de/revo/art/ajut.html#ajut.0o
-aĵ,http://www.reta-vortaro.de/revo/art/ajx.html#ajx.0
aĵo,http://www.reta-vortaro.de/revo/art/ajx.html#ajx.0o
aĵura,http://www.reta-vortaro.de/revo/art/ajxur.html#ajxur.0a
akacio,http://www.reta-vortaro.de/revo/art/akaci.html#akaci.0o
ŝajnakacio,http://www.reta-vortaro.de/revo/art/akaci.html#akaci.sxajn0o
Akado,http://www.reta-vortaro.de/revo/art/akad.html#akad.A0o
Akada,http://www.reta-vortaro.de/revo/art/akad.html#akad.0a
Akadujo,http://www.reta-vortaro.de/revo/art/akad.html#akad.A0ujo
akademio,http://www.reta-vortaro.de/revo/art/akadem.html#akadem.0o
akademiano,http://www.reta-vortaro.de/revo/art/akadem.html#akadem.0ano
Akademio de Esperanto,http://www.reta-vortaro.de/revo/art/akadem.html#akadem.0odeesperanto
akaĵuo ,http://www.reta-vortaro.de/revo/art/akajxu.html#akajxu.0o
akaĵuarbo,http://www.reta-vortaro.de/revo/art/akajxu.html#akajxu.0ujo
akaĵuujo,http://www.reta-vortaro.de/revo/art/akajxu.html#akajxu.0ujo
akaĵunukso,http://www.reta-vortaro.de/revo/art/akajxu.html#akajxu.0nukso
akanto,http://www.reta-vortaro.de/revo/art/akant.html#akant.0o
akapari,http://www.reta-vortaro.de/revo/art/akapar.html#akapar.0i
akaro,http://www.reta-vortaro.de/revo/art/akar.html#akar.0o
akaroj,http://www.reta-vortaro.de/revo/art/akar.html#akar.0oj
akceli,http://www.reta-vortaro.de/revo/art/akcel.html#akcel.0i
akcelo,http://www.reta-vortaro.de/revo/art/akcel.html#akcel.0o
akcelilo,http://www.reta-vortaro.de/revo/art/akcel.html#akcel.0ilo
akcenti,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.0i
akcenta,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.0a
akcento,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.0o
duonakcenta,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.duon0a
senakcenta,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.sen0a
neakcenta,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.sen0a
laŭtakcento,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.lauxt0o
tonakcento,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.ton0o
ĉefakcento,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.cxef0o
akcentperdo,http://www.reta-vortaro.de/revo/art/akcent.html#akcent.0perdo
"ritma akcentado, ritma akcento",http://www.reta-vortaro.de/revo/art/akcent.html#akcent.ritma0ado
akcepti,http://www.reta-vortaro.de/revo/art/akcept.html#akcept.0i
akcepto,http://www.reta-vortaro.de/revo/art/akcept.html#akcept.0o
akceptejo,http://www.reta-vortaro.de/revo/art/akcept.html#akcept.0ejo
akceptisto,http://www.reta-vortaro.de/revo/art/akcept.html#akcept.0isto
malakcepti,http://www.reta-vortaro.de/revo/art/akcept.html#akcept.mal0i
akcesora,http://www.reta-vortaro.de/revo/art/akceso.html#akceso.0a
akcio,http://www.reta-vortaro.de/revo/art/akci.html#akci.0o
akciulo,http://www.reta-vortaro.de/revo/art/akci.html#akci.0ulo
akcidento,http://www.reta-vortaro.de/revo/art/akcide.html#akcide.0o
akcipitro,http://www.reta-vortaro.de/revo/art/akcipi.html#akcipi.0o
akcipitredoj,http://www.reta-vortaro.de/revo/art/akcipi1.html#akcipi1.0oj
akcizo,http://www.reta-vortaro.de/revo/art/akciz.html#akciz.0o
akcizi,http://www.reta-vortaro.de/revo/art/akciz.html#akciz.0i
akcizisto,http://www.reta-vortaro.de/revo/art/akciz.html#akciz.0isto
urba akcizo,http://www.reta-vortaro.de/revo/art/akciz.html#akciz.urba0o
akĉento,http://www.reta-vortaro.de/revo/art/akcxent.html#akcxent.0o
akileo,http://www.reta-vortaro.de/revo/art/akile.html#akile.0o
akiri,http://www.reta-vortaro.de/revo/art/akir.html#akir.0i
ĉasakiri,http://www.reta-vortaro.de/revo/art/akir.html#akir.cxas0i
aklami,http://www.reta-vortaro.de/revo/art/aklam.html#aklam.0i
akmeo,http://www.reta-vortaro.de/revo/art/akme.html#akme.0o
akno,http://www.reta-vortaro.de/revo/art/akn.html#akn.0o
aknero,http://www.reta-vortaro.de/revo/art/akn.html#akn.0ero
akolito,http://www.reta-vortaro.de/revo/art/akolit.html#akolit.0o
akomodi,http://www.reta-vortaro.de/revo/art/akomod.html#akomod.0i
akomodiĝi,http://www.reta-vortaro.de/revo/art/akomod.html#akomod.0igxi
akomodiĝema,http://www.reta-vortaro.de/revo/art/akomod.html#akomod.0igxema
akompani,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0i
akompane al,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0e.al
akompanate de,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0atede
en akompano de,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0atede
akompananto,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0anto
akompanantaro,http://www.reta-vortaro.de/revo/art/akompa.html#akompa.0antaro
akonito,http://www.reta-vortaro.de/revo/art/akonit.html#akonit.0o
akordo,http://www.reta-vortaro.de/revo/art/akord.html#akord.0o
akorda,http://www.reta-vortaro.de/revo/art/akord.html#akord.0a
akordi,http://www.reta-vortaro.de/revo/art/akord.html#akord.0i
akordigi,http://www.reta-vortaro.de/revo/art/akord.html#akord.0igi
akordigebla,http://www.reta-vortaro.de/revo/art/akord.html#akord.0igebla
akordiĝi,http://www.reta-vortaro.de/revo/art/akord.html#akord.0igxi
interakordo,http://www.reta-vortaro.de/revo/art/akord.html#akord.inter0o
malakordo,http://www.reta-vortaro.de/revo/art/akord.html#akord.mal0o
malakordi,http://www.reta-vortaro.de/revo/art/akord.html#akord.mal0i
malakorda,http://www.reta-vortaro.de/revo/art/akord.html#akord.mal0a
malakordigebla,http://www.reta-vortaro.de/revo/art/akord.html#akord.mal0igebla
misakordo,http://www.reta-vortaro.de/revo/art/akord.html#akord.mis0o
neakordigebla,http://www.reta-vortaro.de/revo/art/akord.html#akord.ne0igebla
akorde kun,http://www.reta-vortaro.de/revo/art/akord.html#akord.0ekun
akorde al,http://www.reta-vortaro.de/revo/art/akord.html#akord.0ekun
malakorde kun,http://www.reta-vortaro.de/revo/art/akord.html#akord.mal0ekun
veni en akordon,http://www.reta-vortaro.de/revo/art/akord.html#akord.veni_en_0on
akordiono,http://www.reta-vortaro.de/revo/art/akordi.html#akordi.0o
akra,http://www.reta-vortaro.de/revo/art/akr.html#akr.0a
akraĵo,http://www.reta-vortaro.de/revo/art/akr.html#akr.0ajxo
akrigi,http://www.reta-vortaro.de/revo/art/akr.html#akr.0igi
akrigilo,http://www.reta-vortaro.de/revo/art/akr.html#akr.0igilo
akrigisto,http://www.reta-vortaro.de/revo/art/akr.html#akr.0igisto
akriĝi,http://www.reta-vortaro.de/revo/art/akr.html#akr.0igxi
malakra,http://www.reta-vortaro.de/revo/art/akr.html#akr.mal0a
malakrigi,http://www.reta-vortaro.de/revo/art/akr.html#akr.mal0igi
malakriĝi,http://www.reta-vortaro.de/revo/art/akr.html#akr.mal0igxi
akreo,http://www.reta-vortaro.de/revo/art/akre.html#akre.0o
akro,http://www.reta-vortaro.de/revo/art/akre.html#akre.0o
akrecio,http://www.reta-vortaro.de/revo/art/akreci.html#akreci.0o
akrediti,http://www.reta-vortaro.de/revo/art/akredi.html#akredi.0i
akreditivo,http://www.reta-vortaro.de/revo/art/akredi1.html#akredi1.0o
akreditivi,http://www.reta-vortaro.de/revo/art/akredi1.html#akredi1.0i
akribio,http://www.reta-vortaro.de/revo/art/akribi.html#akribi.0o
akrido,http://www.reta-vortaro.de/revo/art/akrid.html#akrid.0o
akridedoj,http://www.reta-vortaro.de/revo/art/akride.html#akride.0oj
akrilo,http://www.reta-vortaro.de/revo/art/akril.html#akril.0o
akrobato,http://www.reta-vortaro.de/revo/art/akroba.html#akroba.0o
akrobati,http://www.reta-vortaro.de/revo/art/akroba.html#akroba.0i
akrobataĵo,http://www.reta-vortaro.de/revo/art/akroba.html#akroba.0ajxo
akromata,http://www.reta-vortaro.de/revo/art/akroma.html#akroma.0a
akroniĉo,http://www.reta-vortaro.de/revo/art/akronicx.html#akronicx.0o
akronimo,http://www.reta-vortaro.de/revo/art/akronim.html#akronim.0o
akropolo,http://www.reta-vortaro.de/revo/art/akropol.html#akropol.0o
akrostiĥo,http://www.reta-vortaro.de/revo/art/akrostihx.html#akrostihx.0o
akso,http://www.reta-vortaro.de/revo/art/aks.html#aks.0o
aksa,http://www.reta-vortaro.de/revo/art/aks.html#aks.0a
aksingo,http://www.reta-vortaro.de/revo/art/aks.html#aks.0ingo
rotacia akso,http://www.reta-vortaro.de/revo/art/aks.html#aks.rotacia0o
simetriakso,http://www.reta-vortaro.de/revo/art/aks.html#aks.simetri0o
granda duonakso,http://www.reta-vortaro.de/revo/art/aks.html#aks.grandaduon0o
malgranda duonakso,http://www.reta-vortaro.de/revo/art/aks.html#aks.malgrandaduon0o
koordinata akso,http://www.reta-vortaro.de/revo/art/aks.html#aks.koordinata0o
koordinatakso,http://www.reta-vortaro.de/revo/art/aks.html#aks.koordinata0o
polusa akso,http://www.reta-vortaro.de/revo/art/aks.html#aks.polusa0o
akselo,http://www.reta-vortaro.de/revo/art/aksel.html#aksel.0o
aksiomo,http://www.reta-vortaro.de/revo/art/aksiom.html#aksiom.0o
aksolotlo,http://www.reta-vortaro.de/revo/art/aksolot.html#aksolot.0o
aksono,http://www.reta-vortaro.de/revo/art/akson.html#akson.0o
akto,http://www.reta-vortaro.de/revo/art/akt.html#akt.0o
aktisto,http://www.reta-vortaro.de/revo/art/akt.html#akt.0isto
aktujo,http://www.reta-vortaro.de/revo/art/akt.html#akt.0ujo
interakto,http://www.reta-vortaro.de/revo/art/akt.html#akt.inter0o
aktino,http://www.reta-vortaro.de/revo/art/aktin.html#aktin.0o
aktinio,http://www.reta-vortaro.de/revo/art/aktini.html#aktini.0o
aktiniumo,http://www.reta-vortaro.de/revo/art/aktinium.html#aktinium.0o
aktinio,http://www.reta-vortaro.de/revo/art/aktinium.html#aktinium.0o
aktiva,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0a
aktivi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0i
aktivo,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0o
aktiveco,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0eco
aktivigi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0igi
aktiviĝi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0igxi
aktivismo,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0ismo
aktivulo,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0ulo
aktivisto,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0ulo
aktivularo,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.0ularo
malaktivi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0i
malaktiveco,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0eco
senaktiveco,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0eco
malaktivigi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0igi
malaktiviĝi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0igxi
senaktiviĝi,http://www.reta-vortaro.de/revo/art/aktiv.html#aktiv.mal0igxi
aktoro,http://www.reta-vortaro.de/revo/art/aktor.html#aktor.0o
aktorino,http://www.reta-vortaro.de/revo/art/aktor.html#aktor.0ino
aktori,http://www.reta-vortaro.de/revo/art/aktor.html#aktor.0i
filmaktoro,http://www.reta-vortaro.de/revo/art/aktor.html#aktor.film0o
aktuala,http://www.reta-vortaro.de/revo/art/aktual.html#aktual.0a
aktualaĵo,http://www.reta-vortaro.de/revo/art/aktual.html#aktual.0ajxo
malaktuala,http://www.reta-vortaro.de/revo/art/aktual.html#aktual.mal0a
aktualigi,http://www.reta-vortaro.de/revo/art/aktual.html#aktual.0igi
aktualiĝi,http://www.reta-vortaro.de/revo/art/aktual.html#aktual.0igxi
akumuli,http://www.reta-vortaro.de/revo/art/akumul.html#akumul.0i
akumuliĝa,http://www.reta-vortaro.de/revo/art/akumul.html#akumul.0igxa
akumuliĝi,http://www.reta-vortaro.de/revo/art/akumul.html#akumul.0igxi
akumulejo,http://www.reta-vortaro.de/revo/art/akumul.html#akumul.0ejo
akumulilo,http://www.reta-vortaro.de/revo/art/akumul.html#akumul.0ilo
akumulatoro,http://www.reta-vortaro.de/revo/art/akumul1.html#akumul1.0o
akupunkturo,http://www.reta-vortaro.de/revo/art/akupunktur.html#akupunktur.0o
akupunkturisto,http://www.reta-vortaro.de/revo/art/akupunktur.html#akupunktur.0isto
akurata,http://www.reta-vortaro.de/revo/art/akurat.html#akurat.0a
akustiko,http://www.reta-vortaro.de/revo/art/akusti.html#akusti.0o
akustika,http://www.reta-vortaro.de/revo/art/akusti.html#akusti.0a
akuŝi ,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0i
akuŝo,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0o
akuŝigi,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0igi
akuŝilo,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0ilo
akuŝisto,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0isto
akuŝigisto,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0isto
akuŝistino,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0istino
akuŝigistino,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0istino
akuŝinto,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0intino
akuŝintino,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0intino
akuŝanto,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0antino
akuŝantino,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0antino
akuŝarto,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0arto
akuŝdoloro,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0doloro
akuŝpeno,http://www.reta-vortaro.de/revo/art/akusx.html#akusx.0peno
akuta,http://www.reta-vortaro.de/revo/art/akut.html#akut.0a
malakuta,http://www.reta-vortaro.de/revo/art/akut.html#akut.mal0a
akuzi,http://www.reta-vortaro.de/revo/art/akuz.html#akuz.0i
akuzaĵo,http://www.reta-vortaro.de/revo/art/akuz.html#akuz.0ajxo
